book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_02,49,ROI_585.png,296324,532,557,0.154,['tintin'],[0.958],[0.954],1,['1'],{0: 'tintin'},"[""Oh, my. goodness. What's that noise? l know. war drums. ""]"
T_02,49,ROI_586.png,300822,543,554,0.057,['tintin'],[0.78],[0.845],1,['1'],{0: 'tintin'},['?']
T_02,49,ROI_587.png,621055,1115,557,0.0,[],['NONE'],[],0,[],{},[]
T_02,49,ROI_588.png,625511,1123,557,0.072,[],['NONE'],[0.912],1,[],{0: 'NaN'},"[""gracious. l've spot the whole tribe chasing mel. ""]"
T_02,49,ROI_589.png,292600,532,550,0.271,['tintin'],[0.918],[0.932],1,[],{0: 'NaN'},"['what, running away. come on, Tintin old chap. courage!. show these tribesmen joyon. re not a coward. ']"
T_02,50,ROI_591.png,302491,547,553,0.0,[],['NONE'],[],0,[],{},[]
T_02,50,ROI_592.png,300832,544,553,0.13,['tintin'],[0.904],"[0.933, 0.88]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Hello, Tintin!. you welcome to our homel. ', 'UNKNOWN']"
T_02,50,ROI_593.png,296976,538,552,0.207,['tintin'],[0.924],"[0.924, 0.777]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['of course!. Whole world knows. your- ', 'you... you me?. ']"
T_02,50,ROI_594.png,295740,530,558,0.223,['tintin'],[0.959],"[0.804, 0.615]",2,[],"{0: 'NaN', 1: 'NaN'}","['You come with us. d and surprise for you. ', 'a surprising. ']"
T_02,50,ROI_595.png,317490,570,557,0.073,['tintin'],[0.941],"[0.947, 0.843]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['look. ', 'UNKNOWN']"
T_02,50,ROI_596.png,294150,530,555,0.094,['snowy'],[0.836],[0.796],1,[],{0: 'NaN'},"['Approach, faithful subject.... ']"
T_02,50,ROI_597.png,342496,616,556,0.256,['tintin'],[0.933],"[0.931, 0.719]",2,[],"{0: 'NaN', 1: 'NaN'}","['greetings. noble Sire ', 'We find little dog on edge of precipice. So, we take him with us. ']"
T_02,50,ROI_598.png,277326,497,558,0.096,['tintin'],[0.883],[0.865],1,['1'],{0: 'tintin'},"['Well, where are you off to? ']"
T_02,50,ROI_599.png,289602,519,558,0.15,"['tintin', 'snowy']","[0.951, 0.898]",[0.837],1,[],{0: 'NaN'},"[""good gracious. the gangster's letterly. ""]"
T_02,50,ROI_600.png,227976,413,552,0.097,['tintin'],[0.876],[0.9],1,['1'],{0: 'tintin'},"[""Let's have a look. ""]"
T_02,50,ROI_601.png,375650,683,550,0.0,[],['NONE'],[],0,[],{},[]
T_02,50,ROI_602.png,294264,536,549,0.344,"['tintin', 'snowy']","[0.881, 0.791]","[0.964, 0.953]",2,['1'],"{0: 'snowy', 1: 'NaN'}","[""that's just "", 'What does it all mean?. mysterious And who can the a.c. How do I find out?. ']"
T_02,51,ROI_604.png,311920,560,557,0.409,"['tintin', 'snowy']","[0.801, 0.772]","[0.853, 0.82]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","[""Oh. But it's quite simple, Snowy! This is what we'll do. Listen carefully.... "", 'very. good. perfect!. marvellous. ']"
T_02,51,ROI_605.png,261016,472,553,0.085,['snowy'],[0.819],[0.941],1,[],{0: 'NaN'},"[""look out! There's our man. ""]"
T_02,51,ROI_606.png,332906,602,553,0.153,['snowy'],[0.924],"[0.915, 0.759]",2,['2'],"{0: 'NaN', 1: 'snowy'}","['tintin? liquidated!.... ', 'Good morning. tom. And Tintin?. ']"
T_02,51,ROI_607.png,288564,519,556,0.388,[],['NONE'],"[0.974, 0.715]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Good work. Tom!. The boss won't forget. you, as thanks to you, nothing stands in the way of his plans. "", 'UNKNOWN']"
T_02,51,ROI_608.png,349095,629,555,0.241,[],['NONE'],"[0.83, 0.727]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Let's try and igrab. his rifle.... "", ""That's and give him the good news.... We'll cable AI immediately. ""]"
T_02,51,ROI_609.png,266400,480,555,0.236,[],['NONE'],"[0.945, 0.667]",2,[],"{0: 'NaN', 1: 'NaN'}","['But first tell me.... How did you get rid of the little pest? ', 'er ']"
T_02,51,ROI_610.png,340710,615,554,0.494,[],['NONE'],"[0.896, 0.777]",2,[],"{0: 'NaN', 1: 'NaN'}","['well done. and?. ', ""Well, it was like this.... io pretended to be one of his l buddies.... He'd left his rifle against a tree. Then, the moment his back was turned. I seized the gun.... ""]"
T_02,51,ROI_611.png,260586,467,558,0.221,[],['NONE'],"[0.929, 0.892]",2,[],"{0: 'NaN', 1: 'NaN'}","['I took it. by the barrel.... idvertiser. ', 'yes. ']"
T_02,51,ROI_612.png,304096,544,559,0.095,['snowy'],[0.725],[0.722],1,[],{0: 'NaN'},['then?. ']
T_02,51,ROI_613.png,268272,486,552,0.162,['snowy'],[0.806],[0.927],1,[],{0: 'NaN'},"[""and now, we'll question this brighter.... ""]"
T_02,51,ROI_614.png,335500,610,550,0.153,[],['NONE'],[0.693],1,[],{0: 'NaN'},"[""There that'll bring him round quickly. ""]"
T_02,51,ROI_615.png,296460,540,549,0.305,['tintin'],[0.873],"[0.918, 0.823]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['in person, dear sir. flesh and bone!. not a bad performance. what?. And now, tell me who your ', 'tintin! ']"
T_02,52,ROI_617.png,299205,545,549,0.0,['tintin'],[0.918],[],0,[],{},[]
T_02,52,ROI_618.png,269439,489,551,0.376,['tintin'],[0.76],"[0.937, 0.796]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""We're due to meet tonight in an isolated huf near Kalabelou.... "", 'you and your Where are your men?.... ']"
T_02,52,ROI_619.png,327294,594,551,0.155,['snowy'],[0.95],[0.707],1,['1'],{0: 'snowy'},['good!. police station!. And no tricks!. ']
T_02,52,ROI_620.png,278712,504,553,0.0,['snowy'],[0.778],[],0,[],{},[]
T_02,52,ROI_621.png,331292,598,554,0.013,[],['NONE'],[0.791],1,[],{0: 'NaN'},['?']
T_02,52,ROI_622.png,299128,538,556,0.249,[],['NONE'],"[0.917, 0.652]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Inspector, I've brought prisoner! you a "", 'good lord!. tintin!. ']"
T_02,52,ROI_623.png,320812,577,556,0.026,[],['NONE'],[0.82],1,[],{0: 'NaN'},['2 2 ']
T_02,52,ROI_624.png,306891,549,559,0.305,"['tintin', 'snowy']","[0.892, 0.79]","[0.833, 0.725]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""So that's their conspiracy uncovered. If you like. can round up the others we this very night.... "", 'parts ']"
T_02,52,ROI_625.png,282183,503,561,0.0,[],['NONE'],[],0,[],{},[]
T_02,52,ROI_626.png,286488,519,552,0.0,[],['NONE'],[],0,[],{},[]
T_02,52,ROI_627.png,322368,584,552,0.198,[],['NONE'],"[0.957, 0.887]",2,[],"{0: 'NaN', 1: 'NaN'}","[""be careful. they. '11 spot you. "", 'aha they are. All going to pian. ']"
T_02,52,ROI_628.png,292581,531,551,0.361,[],['NONE'],[0.95],1,[],{0: 'NaN'},"[""Gibbons not returned?. Don't worry about him. He'll soon come and tell us journalist is dead and buried! ""]"
T_02,53,ROI_630.png,326743,593,551,0.181,['tintin'],[0.903],[0.808],1,['1'],{0: 'tintin'},"['Dead and buried?. opinion, gentlemen, such news is somewhat prema iture. ']"
T_02,53,ROI_631.png,293012,527,556,0.0,[],['NONE'],[],0,[],{},[]
T_02,53,ROI_632.png,283560,510,556,0.107,"['tintin', 'snowy']","[0.888, 0.88]",[0.869],1,[],{0: 'NaN'},['bang. bang many ']
T_02,53,ROI_633.png,321293,581,553,0.055,[],['NONE'],[0.854],1,[],{0: 'NaN'},['?']
T_02,53,ROI_634.png,306362,553,554,0.0,[],['NONE'],[],0,[],{},[]
T_02,53,ROI_635.png,286418,517,554,0.0,[],['NONE'],[],0,[],{},[]
T_02,53,ROI_636.png,600880,1073,560,0.268,[],['NONE'],"[0.771, 0.673]",2,[],"{0: 'NaN', 1: 'NaN'}","['diamond "" Levy\'s conspiracy reporter. exposed tintin. banid. unny. off gang ', 'gangsters. diamond production proceeds. ']"
T_02,53,ROI_637.png,326928,588,556,0.29,"['snowy', 'tintin']","[0.837, 0.836]","[0.913, 0.857]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['already?. ', ""my dear snowy.... We've been lounging around this palace for over a week. had enough. temorrow morning. we're setting ""]"
T_02,53,ROI_638.png,617716,1111,556,0.0,[],['NONE'],[],0,[],{},[]
T_02,53,ROI_639.png,304152,551,552,0.033,[],['NONE'],[0.724],1,[],{0: 'NaN'},['?']
T_02,54,ROI_641.png,298052,538,554,0.158,"['snowy', 'tintin']","[0.812, 0.789]","[0.945, 0.917]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['What an excit, stage left!.... ', ""well, what's going on?. ""]"
T_02,54,ROI_642.png,276552,501,552,0.105,[],['NONE'],[0.908],1,[],{0: 'NaN'},['crikey! A leopard!. ']
T_02,54,ROI_643.png,330498,602,549,0.275,[],['NONE'],[0.849],1,[],{0: 'NaN'},"[""perhaps this one is tame too?. Leopard, nice leopard! No such luck, he doesn't seem friendly!. ""]"
T_02,54,ROI_644.png,304146,549,554,0.209,[],['NONE'],[0.899],1,[],{0: 'NaN'},['Maybe this soda siphon. will do the trick. try.... ']
T_02,54,ROI_645.png,304132,547,556,0.0,[],['NONE'],[],0,[],{},[]
T_02,54,ROI_646.png,303576,546,556,0.157,[],['NONE'],[0.813],1,[],{0: 'NaN'},"[""He doesn't seem to care much for fizzy water. ""]"
T_02,54,ROI_647.png,298606,539,554,0.198,[],['NONE'],[0.865],1,[],{0: 'NaN'},['What else could I use?. mirror?. ']
T_02,54,ROI_648.png,286340,515,556,0.038,[],['NONE'],[0.894],1,[],{0: 'NaN'},['UNKNOWN']
T_02,54,ROI_649.png,327546,587,558,0.078,[],['NONE'],[0.932],1,[],{0: 'NaN'},['what a frightful ']
T_02,54,ROI_650.png,308024,556,554,0.049,['snowy'],[0.737],[0.928],1,[],{0: 'NaN'},['there! ']
T_02,54,ROI_651.png,300279,543,553,0.221,['snowy'],[0.855],[0.909],1,[],{0: 'NaN'},"[""We'll carry on alone. as our porters have abandoned us. ""]"
T_02,54,ROI_652.png,296450,539,550,0.152,['snowy'],[0.841],[0.86],1,[],{0: 'NaN'},"[""Look, giraffes!. Let's film them.... ""]"
T_02,55,ROI_654.png,329544,597,552,0.136,['snowy'],[0.867],"[0.919, 0.796]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""they. seem. pretty stiff-necked animals. ' ha. "", 'now then. ']"
T_02,55,ROI_655.png,303044,548,553,0.113,['snowy'],[0.871],[0.937],1,[],{0: 'NaN'},"[""dash! they. 're running. away.... ""]"
T_02,55,ROI_656.png,266684,484,551,0.105,['snowy'],[0.884],[0.927],1,['1'],{0: 'snowy'},['Hey! Not so fast!.... ']
T_02,55,ROI_657.png,299684,539,556,0.152,['snowy'],[0.786],[0.902],1,['1'],{0: 'snowy'},['there. try. and remain inconspicuous.... ']
T_02,55,ROI_658.png,304146,549,554,0.074,[],['NONE'],[0.868],1,[],{0: 'NaN'},"[""Oh!'Bother and blast!. ""]"
T_02,55,ROI_659.png,300822,543,554,0.266,"['tintin', 'snowy']","[0.875, 0.812]","[0.938, 0.738]",2,"['1', '2']","{0: 'snowy', 1: 'tintin'}","['Another idea?. Gosh! Where do you find them all? ', ""How can one i get Ah.l I've an idea. egot ""]"
T_02,55,ROI_660.png,617391,543,1137,0.0,[],['NONE'],[],0,[],{},[]
T_02,55,ROI_661.png,1269933,1113,1141,0.009,[],['NONE'],[0.882],1,[],{0: 'NaN'},['?']
T_02,56,ROI_663.png,271460,490,554,0.336,"['tintin', 'snowy']","[0.833, 0.825]","[0.913, 0.808]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""good work. That'll make a documentary. super won't it. snowy?. "", 'perhaps we should first have a rest. ']"
T_02,56,ROI_664.png,330738,597,554,0.13,"['snowy', 'tintin']","[0.84, 0.714]",[0.914],1,['1'],{0: 'tintin'},['true. find it all rather tiring.... ']
T_02,56,ROI_665.png,316888,572,554,0.0,['snowy'],[0.775],[],0,[],{},[]
T_02,56,ROI_666.png,293012,527,556,0.0,['snowy'],[0.803],[],0,[],{},[]
T_02,56,ROI_667.png,385578,691,558,0.0,[],['NONE'],[],0,[],{},[]
T_02,56,ROI_668.png,252824,442,572,0.028,[],['NONE'],[0.805],1,[],{0: 'NaN'},['0 0 ']
T_02,56,ROI_669.png,415140,748,555,0.013,['tintin'],[0.902],[0.626],1,['1'],{0: 'tintin'},['!']
T_02,56,ROI_670.png,240315,433,555,0.216,"['tintin', 'snowy']","[0.821, 0.81]",[0.967],1,['1'],{0: 'tintin'},"[""Talk about a near- sighted. rhinoceros. He didn't even see us. ""]"
T_02,56,ROI_671.png,270654,474,571,0.032,[],['NONE'],[0.7],1,[],{0: 'NaN'},['0 0 ']
T_02,56,ROI_672.png,309672,552,561,0.0,['tintin'],[0.899],[],0,[],{},[]
T_02,56,ROI_673.png,626640,1119,560,0.102,['tintin'],[0.915],[0.878],1,[],{0: 'NaN'},['He may be short-sighted. but boy can he shoot!. ']
T_02,57,ROI_675.png,287490,518,555,0.228,['snowy'],[0.852],"[0.958, 0.883]",2,['1'],"{0: 'snowy', 1: 'NaN'}","[""look here, I'm no longer. d puppy. "", ""don't stray. too far. snowy. ""]"
T_02,57,ROI_676.png,307470,554,555,0.097,['snowy'],[0.877],[0.891],1,['1'],{0: 'snowy'},"['Hello, look cows.... ']"
T_02,57,ROI_677.png,308024,556,554,0.077,['snowy'],[0.847],"[0.916, 0.7]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['hello. Mrs Cowl ', 'UNKNOWN']"
T_02,57,ROI_678.png,302464,544,556,0.217,[],['NONE'],[0.852],1,[],{0: 'NaN'},"[""Be careful. Snoky, they. re buffaloes. And really dangerous. ' ""]"
T_02,57,ROI_679.png,276640,494,560,0.149,['snowy'],[0.735],[0.923],1,['1'],{0: 'snowy'},"[""couldn't you have told sooner?. me ""]"
T_02,57,ROI_680.png,332010,595,558,0.174,['tintin'],[0.745],[0.932],1,['1'],{0: 'tintin'},"[""The buffalo has turned away from Snowy!.... hell. hire's charging me nowl. ""]"
T_02,57,ROI_681.png,373971,669,559,0.0,[],['NONE'],[],0,[],{},[]
T_02,57,ROI_682.png,257984,464,556,0.0,[],['NONE'],[],0,[],{},[]
T_02,57,ROI_683.png,274841,497,553,0.0,['tintin'],[0.845],[],0,[],{},[]
T_02,57,ROI_684.png,308568,559,552,0.0,[],['NONE'],[],0,[],{},[]
T_02,57,ROI_685.png,262200,475,552,0.0,['tintin'],[0.841],[],0,[],{},[]
T_02,57,ROI_686.png,328522,593,554,0.079,['tintin'],[0.842],[0.884],1,['1'],{0: 'tintin'},['where are we off to now?. ']
T_02,58,ROI_688.png,275500,500,551,0.0,['tintin'],[0.888],[],0,[],{},[]
T_02,58,ROI_689.png,353367,639,553,0.014,[],['NONE'],[0.854],1,[],{0: 'NaN'},['?']
T_02,58,ROI_690.png,272568,492,554,0.121,['snowy'],[0.741],[0.672],1,['1'],{0: 'snowy'},"[""Hold on. Tintin!.. I'm coming. ""]"
T_02,58,ROI_691.png,313575,565,555,0.0,"['snowy', 'tintin']","[0.902, 0.847]",[],0,[],{},[]
T_02,58,ROI_692.png,277606,502,553,0.304,[],['NONE'],"[0.94, 0.869]",2,[],"{0: 'NaN', 1: 'NaN'}","[""you're right : your reputation is at stake. "", ""My dear chap. you'll pay for that!. ""]"
T_02,58,ROI_693.png,312950,569,550,0.362,"['tintin', 'snowy']","[0.954, 0.856]","[0.922, 0.842]",2,"['1', '2']","{0: 'snowy', 1: 'tintin'}","[""It looks like any old tree to me. It doesn't seem to be made of rubber.... "", 'A rubber tree?. well, why not?. ']"
T_02,58,ROI_694.png,259185,467,555,0.088,['snowy'],[0.915],[0.951],1,['1'],{0: 'snowy'},"[""That's rubber?. ""]"
T_02,58,ROI_695.png,326959,587,557,0.19,['snowy'],[0.875],[0.967],1,[],{0: 'NaN'},['The two streams of rubber have joined. Let them. dry. now. ']
T_02,58,ROI_696.png,323640,580,558,0.19,['tintin'],[0.905],"[0.871, 0.679]",2,[],"{0: 'NaN', 1: 'NaN'}","['well targetted.. ', 'There, everything is set!. and now, engage! ']"
T_02,58,ROI_697.png,278208,504,552,0.0,[],['NONE'],[],0,[],{},[]
T_02,58,ROI_698.png,303601,551,551,0.0,[],['NONE'],[],0,[],{},[]
T_02,58,ROI_699.png,317350,577,550,0.0,[],['NONE'],[],0,[],{},[]
T_02,59,ROI_701.png,344772,628,549,0.111,['tintin'],[0.857],[0.949],1,['1'],{0: 'tintin'},"['watch out, here My catapult comes ready.... one. ']"
T_02,59,ROI_702.png,565800,1025,552,0.019,[],['NONE'],[0.933],1,[],{0: 'NaN'},['three. ']
T_02,59,ROI_703.png,273615,493,555,0.149,['snowy'],[0.874],[0.848],1,['1'],{0: 'snowy'},"[""This would make good subject for statue, wouldn't it?. David and Goliath ""]"
T_02,59,ROI_704.png,328662,589,558,0.124,['tintin'],[0.944],[0.861],1,[],{0: 'NaN'},"[""Aren't I photogenic?. ""]"
T_02,59,ROI_705.png,310249,557,557,0.04,['tintin'],[0.919],"[0.817, 0.734]",2,[],"{0: 'NaN', 1: 'NaN'}","['?', '?']"
T_02,59,ROI_706.png,321874,581,554,0.0,[],['NONE'],[],0,[],{},[]
T_02,59,ROI_707.png,289742,523,554,0.271,"['tintin', 'snowy']","[0.919, 0.818]","[0.948, 0.939]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""Run for your life!. one buffalo perhaps, but fifty. That's way too many. ' "", 'This will end badly ']"
T_02,59,ROI_708.png,292392,524,558,0.103,['tintin'],[0.962],[0.907],1,['1'],{0: 'tintin'},"[""I'm not dreaming.... that. sounds like an engine. ""]"
T_02,59,ROI_709.png,289248,524,552,0.152,[],['NONE'],[0.797],1,[],{0: 'NaN'},"['Down there, a white man pursued by a herd of buffaloes!. ']"
T_02,59,ROI_710.png,279864,507,552,0.155,['tintin'],[0.85],[0.919],1,['1'],{0: 'tintin'},['My goodness! I can feel their breath!. ']
T_02,59,ROI_711.png,330550,601,550,0.101,[],['NONE'],[0.746],1,[],{0: 'NaN'},"[""Let's try and save him.... ""]"
T_02,60,ROI_713.png,305808,554,552,0.194,['tintin'],[0.908],"[0.903, 0.846]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['good gracious. A rope ladder!. ', 'An animal hole, saved. ']"
T_02,60,ROI_714.png,306362,554,553,0.076,['tintin'],[0.956],"[0.968, 0.707]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['!', 'What a jerk, ']"
T_02,60,ROI_715.png,285450,519,550,0.0,['haddock'],[0.765],[],0,[],{},[]
T_02,60,ROI_716.png,309132,554,558,0.119,['tintin'],[0.859],[0.883],1,['1'],{0: 'tintin'},"['Close shave, what?. ']"
T_02,60,ROI_717.png,309127,553,559,0.206,['tintin'],[0.956],"[0.807, 0.796]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['not on your life. ', ""thanks!. But my dog's left behind.... We must land.... ""]"
T_02,60,ROI_718.png,293508,526,558,0.196,['tintin'],[0.898],"[0.903, 0.809]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""I can't just abandon Snowy!. "", 'snowy?. ']"
T_02,60,ROI_719.png,335775,605,555,0.187,['tintin'],[0.928],"[0.913, 0.709]",2,[],"{0: 'NaN', 1: 'NaN'}","[""yes, that's me. "", 'snowy?. You said Snowy?. But then you must be Tintin?. ']"
T_02,60,ROI_720.png,271816,488,557,0.263,['tintin'],[0.951],[0.931],1,['1'],{0: 'tintin'},"[""good lord!. We've been searc. hing for you for more than a month! We've been ordered to bring. you back to Europe!. ""]"
T_02,60,ROI_721.png,297972,534,558,0.336,[],['NONE'],[0.933],1,[],{0: 'NaN'},"[""immediately. turn round and land. The passenger we've just picked up is Tintin!. His dog snowy is still down. there. ""]"
T_02,60,ROI_722.png,268620,484,555,0.0,[],['NONE'],[],0,[],{},[]
T_02,60,ROI_723.png,334616,604,554,0.0,[],['NONE'],[],0,[],{},[]
T_02,60,ROI_724.png,301392,546,552,0.146,['tintin'],[0.866],[0.786],1,['1'],{0: 'tintin'},"[""And now, let's look for him!. ""]"
T_02,61,ROI_726.png,310248,558,556,0.152,['tintin'],[0.876],[0.73],1,[],{0: 'NaN'},"[""It's near this rise that I lost sight him. ""]"
T_02,61,ROI_727.png,270970,490,553,0.097,['tintin'],[0.717],[0.885],1,['1'],{0: 'tintin'},"['Alas, I see nothing. ']"
T_02,61,ROI_728.png,321846,582,553,0.099,['tintin'],[0.889],[0.757],1,['1'],{0: 'tintin'},['Snowy!... Snowy!... Snowy!. ']
T_02,61,ROI_729.png,217722,393,554,0.233,"['tintin', 'snowy']","[0.913, 0.709]",[0.939],1,['1'],{0: 'tintin'},['My poor Snowy!. Did those beasts flatten him?. ']
T_02,61,ROI_730.png,350280,630,556,0.049,"['tintin', 'snowy']","[0.917, 0.865]",[0.933],1,['1'],{0: 'snowy'},['wooah. wooah!. ']
T_02,61,ROI_731.png,339602,613,554,0.294,"['snowy', 'tintin']","[0.918, 0.803]","[0.918, 0.847]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""we're going home?. cool. "", ""My dear Snowy, this gentleman was out look. ing. for us. He's going to take us home. ""]"
T_02,61,ROI_732.png,262200,475,552,0.308,['tintin'],[0.905],[0.962],1,[],{0: 'NaN'},"[""I believe you've been entrusted with a new assignment. covering d story in chicago. ""]"
T_02,61,ROI_733.png,268758,486,553,0.148,[],['NONE'],[0.922],1,[],{0: 'NaN'},"[""all set?. ok?. Let's be off!. ""]"
T_02,61,ROI_734.png,372076,668,557,0.0,[],['NONE'],[],0,[],{},[]
T_02,61,ROI_735.png,939114,1683,558,0.0,[],['NONE'],[],0,[],{},[]
T_02,62,ROI_737.png,2921578,1681,1738,0.069,[],['NONE'],"[0.884, 0.82, 0.786, 0.745]",4,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN', 3: 'NaN'}","['If you not good, you never be like Tintin!.... ', 'they say in europe. all young white men like tintin. ', 'that snowy. what a hound!. ', 'Me never see boula-matari like Tintin. again. ']"
T_02,62,ROI_738.png,319788,564,567,0.0,['tintin'],[0.918],[],0,[],{},[]
